C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_44_840.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_44_840.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_44_840.jpg, 0.0428649, 1, 0, 30.19068
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_44_939.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_44_939.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_44_939.jpg, 0, 1, 0, 30.19006
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_040.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_040.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_040.jpg, 0, 1, 0, 30.19026
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_142.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_142.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_142.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_245.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_245.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_245.jpg, 0, 1, 0, 30.19032
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_347.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_347.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_347.jpg, 0, 1, 0, 30.19029
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_447.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_447.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_447.jpg, 0.1753017, 1, 0, 30.18177
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_549.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_549.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_549.jpg, 0, 1, 0, 30.19007
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_649.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_649.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_649.jpg, 0, 1, 0, 30.19026
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_749.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_749.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_749.jpg, 0, 1, 0, 30.19022
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_850.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_850.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_850.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_45_950.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_45_950.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_45_950.jpg, 0, 1, 0, 30.19025
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_052.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_052.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_052.jpg, 0, 1, 0, 30.1903
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_153.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_153.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_153.jpg, 0, 1, 0, 30.1903
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_257.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_257.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_257.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_357.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_357.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_357.jpg, 0, 1, 0, 30.1903
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_458.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_458.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_458.jpg, 0, 1, 0, 30.19033
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_562.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_562.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_562.jpg, 0, 1, 0, 30.1903
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_662.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_662.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_662.jpg, 0, 1, 0, 30.1903
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_765.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_765.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_765.jpg, 0, 1, 0, 30.19028
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_866.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_866.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_866.jpg, 0.1800168, 1, 0, 30.18133
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_46_968.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_46_968.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_46_968.jpg, 0, 1, 0, 30.19002
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_071.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_071.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_071.jpg, 0, 1, 0, 30.19024
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_173.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_173.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_173.jpg, 0, 1, 0, 30.19029
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_274.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_274.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_274.jpg, 0, 1, 0, 30.19027
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_375.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_375.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_375.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_476.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_476.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_476.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_578.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_578.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_578.jpg, 0, 1, 0, 30.19029
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_682.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_682.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_682.jpg, 0, 1, 0, 30.19032
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_781.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_781.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_781.jpg, 0, 1, 0, 30.19032
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_882.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_882.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_882.jpg, -0.2694807, 1, 0, 30.172
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_47_983.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_47_983.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_47_983.jpg, 0, 1, 0, 30.18929
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_086.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_086.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_086.jpg, 0, 1, 0, 30.19009
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_187.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_187.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_187.jpg, 0, 1, 0, 30.19028
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_289.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_289.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_289.jpg, 0, 1, 0, 30.1905
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_391.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_391.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_391.jpg, 0, 1, 0, 30.19029
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_493.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_493.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_493.jpg, 0, 1, 0, 30.19044
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_594.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_594.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_594.jpg, -0.0358737, 1, 0, 30.19
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_696.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_696.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_696.jpg, -0.2879274, 1, 0, 30.17033
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_799.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_799.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_799.jpg, 0, 1, 0, 30.18913
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_48_901.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_48_901.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_48_901.jpg, 0, 1, 0, 30.19002
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_003.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_003.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_003.jpg, 0, 1, 0, 30.19025
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_105.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_105.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_105.jpg, -0.1710114, 1, 0, 30.18303
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_208.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_208.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_208.jpg, -0.05202986, 1, 0, 30.19079
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_310.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_310.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_310.jpg, 0, 1, 0, 30.19014
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_411.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_411.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_411.jpg, -0.2154228, 1, 0, 30.17982
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_513.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_513.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_513.jpg, -0.1945888, 1, 0, 30.18828
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_612.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_612.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_612.jpg, 0, 1, 0, 30.18936
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_713.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_713.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_713.jpg, -0.2935539, 1, 0, 30.17469
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_814.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_814.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_814.jpg, -0.1582336, 0.922026, 0, 30.18743
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_49_916.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_49_916.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_49_916.jpg, 0, 0.6254932, 0, 30.10574
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_017.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_017.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_017.jpg, 0, 0.3251449, 0, 30.03059
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_118.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_118.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_118.jpg, 0, 0.02545029, 0, 29.91059
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_220.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_220.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_220.jpg, -0.175908, 0, 0, 29.60028
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_321.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_321.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_321.jpg, -0.2449311, 0, 0, 29.21621
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_422.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_422.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_422.jpg, 0, 0, 0, 28.92015
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_525.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_525.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_525.jpg, -0.1419861, 0, 0, 28.6251
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_625.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_625.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_625.jpg, -0.4381221, 0, 0, 28.23727
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_729.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_729.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_729.jpg, -0.4257781, 0, 0, 27.77866
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_830.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_830.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_830.jpg, -0.2783378, 0, 0, 27.50823
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_50_931.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_50_931.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_50_931.jpg, -0.6382976, 0, 0, 27.035
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_032.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_032.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_032.jpg, -0.332312, 0, 0, 26.72985
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_135.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_135.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_135.jpg, -0.03269389, 0, 0, 26.47234
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_238.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_238.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_238.jpg, 0, 0, 0, 26.19086
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_338.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_338.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_338.jpg, 0, 0.053181, 0, 25.92619
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_439.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_439.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_439.jpg, -0.0627054, 0.3574713, 0, 25.90364
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_541.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_541.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_541.jpg, -0.3620658, 0.6568318, 0, 26.18203
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_642.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_642.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_642.jpg, -0.2069301, 0.9519684, 0, 26.8098
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_742.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_742.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_742.jpg, -0.0075252, 1, 0, 27.74289
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_845.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_845.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_845.jpg, -0.3087096, 1, 0, 28.64741
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_51_946.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_51_946.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_51_946.jpg, -0.6036597, 1, 0, 29.37522
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_048.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_048.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_048.jpg, -0.3945336, 1, 0, 30.16623
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_149.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_149.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_149.jpg, -0.1599519, 1, 0, 30.19342
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_251.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_251.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_251.jpg, -0.1677335, 1, 0, 30.19357
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_354.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_354.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_354.jpg, 0, 1, 0, 30.18933
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_455.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_455.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_455.jpg, -0.1507581, 1, 0, 30.18752
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_557.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_557.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_557.jpg, -0.04350239, 1, 0, 30.19103
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_657.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_657.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_657.jpg, 0, 1, 0, 30.19015
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_758.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_758.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_758.jpg, -0.1799808, 1, 0, 30.18322
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_861.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_861.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_861.jpg, -0.1317935, 1, 0, 30.1902
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_52_963.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_52_963.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_52_963.jpg, 0, 1, 0, 30.18976
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_066.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_066.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_066.jpg, -0.2196747, 1, 0, 30.18066
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_167.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_167.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_167.jpg, -0.2885724, 1, 0, 30.18201
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_269.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_269.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_269.jpg, 0, 1, 0, 30.18808
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_371.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_371.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_371.jpg, -0.09557609, 1, 0, 30.19001
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_473.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_473.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_473.jpg, -0.162237, 1, 0, 30.18909
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_573.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_573.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_573.jpg, 0, 1, 0, 30.18984
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_676.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_676.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_676.jpg, 0, 1, 0, 30.19025
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_778.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_778.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_778.jpg, 0, 1, 0, 30.19019
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_878.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_878.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_878.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_53_979.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_53_979.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_53_979.jpg, -0.021798, 1, 0, 30.18987
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_081.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_081.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_081.jpg, 0, 1, 0, 30.19032
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_185.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_185.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_185.jpg, 0, 1, 0, 30.19029
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_286.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_286.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_286.jpg, 0, 1, 0, 30.19031
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_389.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_389.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_389.jpg, -0.0290943, 1, 0, 30.19014
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_491.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_491.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_491.jpg, 0, 1, 0, 30.19004
C:\Users\alali\Desktop\Data\IMG\center_2022_05_12_12_25_54_594.jpg, C:\Users\alali\Desktop\Data\IMG\left_2022_05_12_12_25_54_594.jpg, C:\Users\alali\Desktop\Data\IMG\right_2022_05_12_12_25_54_594.jpg, 0, 1, 0, 30.19027
